1554572220000 6.22 6.23 6.22 6.23 1467
1554572220000 6.22 6.23 6.22 6.22 2445
1554572280000 6.23 6.23 6.23 6.23 1402
1554572280000 6.23 6.23 6.22 6.22 4206
1554572280000 6.23 6.23 6.22 6.23 7010
1554572340000 6.23 6.23 6.23 6.23 982
1554572340000 6.23 6.23 6.22 6.22 2946
1554572340000 6.23 6.23 6.22 6.23 4910
1554572400000 6.22 6.22 6.22 6.22 1661
1554572400000 6.22 6.23 6.22 6.23 4983
1554572400000 6.22 6.23 6.18 6.18 8305
1554572460000 6.19 6.19 6.19 6.19 665
1554572460000 6.19 6.2 6.19 6.2 1995
1554572460000 6.19 6.2 6.18 6.18 3325
1554572460000 6.19 6.2 6.18 6.19 4655
1554572460000 6.19 6.2 6.18 6.19 5985
1554572460000 6.19 6.2 6.18 6.18 7315
1554572460000 6.19 6.2 6.18 6.19 8645
1554572460000 6.19 6.2 6.18 6.19 9975
1554572460000 6.19 6.21 6.18 6.21 11305
1554572460000 6.19 6.21 6.18 6.21 12635
1554572460000 6.19 6.22 6.18 6.22 13965
1554572460000 6.19 6.22 6.18 6.21 15295
1554572460000 6.19 6.22 6.18 6.21 16625
1554572460000 6.19 6.22 6.18 6.2 17955
1554572520000 6.2 6.2 6.2 6.2 401
1554572520000 6.2 6.21 6.2 6.21 1203
1554572580000 6.2 6.2 6.2 6.2 1061
1554572580000 6.2 6.22 6.2 6.22 3183
1554572580000 6.2 6.22 6.19 6.19 5305
1554572640000 6.21 6.21 6.21 6.21 1508
1554572640000 6.21 6.21 6.19 6.19 4524
1554572700000 6.2 6.2 6.2 6.2 519
1554572700000 6.2 6.21 6.2 6.21 1557
1554572700000 6.2 6.21 6.19 6.19 2595
1554572700000 6.2 6.21 6.19 6.2 3633
1554572700000 6.2 6.21 6.19 6.2 4671
1554572700000 6.2 6.21 6.19 6.19 5709
1554572700000 6.2 6.21 6.19 6.2 6747
1554572700000 6.2 6.21 6.19 6.19 7785
1554572700000 6.2 6.21 6.19 6.21 8823
1554572700000 6.2 6.21 6.19 6.21 9861
1554572700000 6.2 6.22 6.19 6.22 10899
1554572700000 6.2 6.22 6.19 6.22 11937
1554572700000 6.2 6.22 6.19 6.22 12975
1554572700000 6.2 6.22 6.19 6.21 14013
1554572760000 6.22 6.22 6.22 6.22 330
1554572760000 6.22 6.22 6.2 6.2 990
1554572760000 6.22 6.22 6.2 6.21 1650
1554572820000 6.21 6.21 6.21 6.21 696
1554572820000 6.21 6.21 6.2 6.2 2088
1554572820000 6.21 6.21 6.2 6.21 3480
1554572880000 6.21 6.21 6.21 6.21 1237
1554572880000 6.21 6.21 6.19 6.19 3711
1554572880000 6.21 6.21 6.19 6.21 6185
1554572940000 6.2 6.2 6.2 6.2 360
1554572940000 6.2 6.21 6.2 6.21 1080
1554572940000 6.2 6.21 6.19 6.19 1800
1554573000000 6.2 6.2 6.2 6.2 493
1554573000000 6.2 6.2 6.19 6.19 1479
1554573000000 6.2 6.2 6.19 6.2 2465
1554573060000 6.2 6.2 6.2 6.2 588
1554573060000 6.2 6.2 6.19 6.19 1764
1554573060000 6.2 6.2 6.19 6.2 2940
1554573120000 6.2 6.2 6.2 6.2 84
1554573120000 6.2 6.21 6.2 6.21 252
1554573120000 6.2 6.21 6.19 6.19 420
1554573120000 6.2 6.21 6.19 6.2 588
1554573120000 6.2 6.21 6.19 6.2 756
1554573120000 6.2 6.21 6.19 6.19 924
1554573120000 6.2 6.21 6.19 6.19 1092
1554573120000 6.2 6.21 6.19 6.19 1260
1554573120000 6.2 6.21 6.19 6.21 1428
1554573120000 6.2 6.21 6.19 6.21 1596
1554573120000 6.2 6.21 6.19 6.21 1764
1554573120000 6.2 6.21 6.19 6.21 1932
1554573120000 6.2 6.21 6.19 6.21 2100
1554573120000 6.2 6.21 6.19 6.2 2268
1554573180000 6.2 6.2 6.2 6.2 389
1554573180000 6.2 6.21 6.2 6.21 1167
1554573180000 6.2 6.21 6.2 6.2 1945
1554573240000 6.2 6.2 6.2 6.2 636
1554573240000 6.2 6.21 6.2 6.21 1908
1554573240000 6.2 6.21 6.19 6.19 3180
1554573300000 6.19 6.19 6.19 6.19 168
1554573300000 6.19 6.2 6.19 6.2 504
1554573300000 6.19 6.2 6.18 6.18 840
1554573300000 6.19 6.2 6.18 6.19 1176
1554573300000 6.19 6.2 6.18 6.19 1512
1554573300000 6.19 6.2 6.18 6.2 1848
1554573300000 6.19 6.2 6.18 6.19 2184
1554573300000 6.19 6.2 6.18 6.2 2520
1554573300000 6.19 6.2 6.18 6.18 2856
1554573300000 6.19 6.2 6.18 6.19 3192
1554573300000 6.19 6.2 6.17 6.17 3528
1554573300000 6.19 6.2 6.17 6.17 3864
1554573300000 6.19 6.2 6.17 6.17 4200
1554573300000 6.19 6.2 6.17 6.18 4536
1554573360000 6.18 6.18 6.18 6.18 1784
1554573360000 6.18 6.2 6.18 6.2 5352
1554573420000 6.2 6.2 6.2 6.2 800
1554573420000 6.2 6.2 6.2 6.2 2400
1554573480000 6.2 6.2 6.2 6.2 782
1554573480000 6.2 6.2 6.2 6.2 2346
1554573540000 6.2 6.2 6.2 6.2 223
1554573540000 6.2 6.21 6.2 6.21 669
1554573540000 6.2 6.21 6.19 6.19 1115
1554573540000 6.2 6.21 6.19 6.2 1561
1554573540000 6.2 6.21 6.19 6.2 2007
1554573540000 6.2 6.21 6.19 6.19 2453
1554573540000 6.2 6.21 6.19 6.19 2899
1554573540000 6.2 6.21 6.19 6.19 3345
1554573540000 6.2 6.21 6.19 6.21 3791
1554573540000 6.2 6.21 6.19 6.21 4237
1554573540000 6.2 6.21 6.19 6.21 4683
1554573540000 6.2 6.21 6.19 6.21 5129
1554573540000 6.2 6.21 6.19 6.21 5575
1554573540000 6.2 6.21 6.19 6.2 6021
1554573600000 6.2 6.2 6.2 6.2 1404
1554573600000 6.2 6.2 6.19 6.19 4212
1554573660000 6.2 6.2 6.2 6.2 79
1554573660000 6.2 6.2 6.2 6.2 237
1554573720000 6.2 6.2 6.2 6.2 694
1554573720000 6.2 6.21 6.2 6.21 2082
1554573780000 6.21 6.21 6.21 6.21 590
1554573780000 6.21 6.21 6.2 6.2 1770
1554573840000 6.2 6.2 6.2 6.2 411
1554573840000 6.2 6.2 6.19 6.19 1233
1554573900000 6.2 6.2 6.2 6.2 470
1554573900000 6.2 6.21 6.2 6.21 1410
1554573900000 6.2 6.21 6.2 6.2 2350
1554573960000 6.2 6.2 6.2 6.2 2024
1554573960000 6.2 6.22 6.2 6.22 6072
1554574020000 6.22 6.22 6.22 6.22 769
1554574020000 6.22 6.22 6.21 6.21 2307
1554574020000 6.22 6.22 6.21 6.22 3845
1554574080000 6.21 6.21 6.21 6.21 204
1554574080000 6.21 6.22 6.21 6.22 612
1554574080000 6.21 6.22 6.2 6.2 1020
1554574080000 6.21 6.22 6.2 6.21 1428
1554574080000 6.21 6.22 6.2 6.21 1836
1554574080000 6.21 6.22 6.2 6.2 2244
1554574080000 6.21 6.22 6.2 6.2 2652
1554574080000 6.21 6.22 6.2 6.2 3060
1554574080000 6.21 6.22 6.2 6.22 3468
1554574080000 6.21 6.22 6.2 6.22 3876
1554574080000 6.21 6.22 6.2 6.22 4284
1554574080000 6.21 6.22 6.2 6.22 4692
1554574080000 6.21 6.22 6.2 6.22 5100
1554574080000 6.21 6.22 6.2 6.21 5508
1554574140000 6.22 6.22 6.22 6.22 1541
1554574140000 6.22 6.22 6.2 6.2 4623
1554574140000 6.22 6.22 6.2 6.21 7705
1554574200000 6.21 6.21 6.21 6.21 1638
1554574200000 6.21 6.21 6.21 6.21 4914
1554574260000 6.22 6.22 6.22 6.22 2227
1554574260000 6.22 6.22 6.21 6.21 6681
1554574320000 6.21 6.21 6.21 6.21 707
1554574320000 6.21 6.22 6.21 6.22 2121
1554574380000 6.21 6.21 6.21 6.21 881
1554574380000 6.21 6.22 6.21 6.22 2643
1554574380000 6.21 6.22 6.21 6.21 4405
1554574440000 6.21 6.21 6.21 6.21 595
1554574440000 6.21 6.21 6.19 6.19 1785
1554574440000 6.21 6.21 6.19 6.2 2975
1554574500000 6.2 6.2 6.2 6.2 486
1554574500000 6.2 6.21 6.2 6.21 1458
1554574560000 6.21 6.21 6.21 6.21 442
1554574560000 6.21 6.22 6.21 6.22 1326
1554574560000 6.21 6.22 6.21 6.21 2210
1554574620000 6.21 6.21 6.21 6.21 605
1554574620000 6.21 6.21 6.21 6.21 1815
1554574680000 6.21 6.21 6.21 6.21 628
1554574680000 6.21 6.21 6.2 6.2 1884
1554574740000 6.2 6.2 6.2 6.2 320
1554574740000 6.2 6.21 6.2 6.21 960
1554574740000 6.2 6.21 6.2 6.2 1600
1554574800000 6.2 6.2 6.2 6.2 1188
1554574800000 6.2 6.2 6.19 6.19 3564
1554574800000 6.2 6.2 6.19 6.2 5940
1554574860000 6.19 6.19 6.19 6.19 954
1554574860000 6.19 6.2 6.19 6.2 2862
1554574860000 6.19 6.2 6.19 6.19 4770
1554574920000 6.2 6.2 6.2 6.2 19
1554574920000 6.2 6.2 6.19 6.19 57
1554574980000 6.19 6.19 6.19 6.19 874
1554574980000 6.19 6.2 6.19 6.2 2622
1554575040000 6.19 6.19 6.19 6.19 1118
1554575040000 6.19 6.19 6.17 6.17 3354
1554575040000 6.19 6.19 6.17 6.18 5590
1554575100000 6.18 6.18 6.18 6.18 936
1554575100000 6.18 6.18 6.18 6.18 2808
1554575160000 6.18 6.18 6.18 6.18 1322
1554575160000 6.18 6.2 6.18 6.2 3966
1554575220000 6.2 6.2 6.2 6.2 1017
1554575220000 6.2 6.23 6.2 6.23 3051
1554575220000 6.2 6.23 6.2 6.22 5085
1554575280000 6.22 6.22 6.22 6.22 3766
1554575280000 6.22 6.22 6.2 6.2 11298
1554575280000 6.22 6.22 6.2 6.21 18830
1554575340000 6.2 6.2 6.2 6.2 3548
1554575340000 6.2 6.27 6.2 6.27 10644
1554575340000 6.2 6.27 6.19 6.19 17740
1554575400000 6.2 6.2 6.2 6.2 316
1554575400000 6.2 6.22 6.2 6.22 948
1554575400000 6.2 6.22 6.2 6.2 1580
1554575460000 6.2 6.2 6.2 6.2 1103
1554575460000 6.2 6.22 6.2 6.22 3309
1554575460000 6.2 6.22 6.2 6.21 5515
1554575520000 6.2 6.2 6.2 6.2 1029
1554575520000 6.2 6.22 6.2 6.22 3087
1554575520000 6.2 6.22 6.2 6.21 5145
1554575580000 6.21 6.21 6.21 6.21 1501
1554575580000 6.21 6.23 6.21 6.23 4503
1554575640000 6.23 6.23 6.23 6.23 497
1554575640000 6.23 6.24 6.23 6.24 1491
1554575640000 6.23 6.24 6.22 6.22 2485
1554575640000 6.23 6.24 6.22 6.22 3479
1554575640000 6.23 6.24 6.22 6.22 4473
1554575640000 6.23 6.24 6.21 6.21 5467
1554575640000 6.23 6.24 6.21 6.22 6461
1554575640000 6.23 6.24 6.21 6.22 7455
1554575640000 6.23 6.25 6.21 6.25 8449
1554575640000 6.23 6.25 6.21 6.24 9443
1554575640000 6.23 6.26 6.21 6.26 10437
1554575640000 6.23 6.26 6.21 6.25 11431
1554575640000 6.23 6.26 6.21 6.25 12425
1554575640000 6.23 6.26 6.21 6.24 13419
1554575700000 6.25 6.25 6.25 6.25 246
1554575700000 6.25 6.26 6.25 6.26 738
1554575700000 6.25 6.26 6.24 6.24 1230
1554575700000 6.25 6.26 6.24 6.25 1722
1554575700000 6.25 6.26 6.24 6.25 2214
1554575700000 6.25 6.26 6.24 6.26 2706
1554575700000 6.25 6.26 6.24 6.25 3198
1554575700000 6.25 6.26 6.24 6.25 3690
1554575700000 6.25 6.26 6.24 6.24 4182
1554575700000 6.25 6.26 6.24 6.24 4674
1554575700000 6.25 6.26 6.22 6.22 5166
1554575700000 6.25 6.26 6.22 6.22 5658
1554575700000 6.25 6.26 6.22 6.22 6150
1554575700000 6.25 6.26 6.22 6.23 6642
1554575760000 6.23 6.23 6.23 6.23 2241
1554575760000 6.23 6.23 6.22 6.22 6723
1554575760000 6.23 6.25 6.22 6.25 11205
1554575820000 6.26 6.26 6.26 6.26 212
1554575820000 6.26 6.27 6.26 6.27 636
1554575820000 6.26 6.27 6.25 6.25 1060
1554575820000 6.26 6.27 6.25 6.26 1484
1554575820000 6.26 6.27 6.25 6.26 1908
1554575820000 6.26 6.27 6.25 6.27 2332
1554575820000 6.26 6.27 6.25 6.26 2756
1554575820000 6.26 6.27 6.25 6.27 3180
1554575820000 6.26 6.27 6.25 6.25 3604
1554575820000 6.26 6.27 6.25 6.26 4028
1554575820000 6.26 6.27 6.24 6.24 4452
1554575820000 6.26 6.27 6.24 6.24 4876
1554575820000 6.26 6.27 6.24 6.24 5300
1554575820000 6.26 6.27 6.24 6.25 5724
1554575880000 6.25 6.25 6.25 6.25 248
1554575880000 6.25 6.26 6.25 6.26 744
1554575880000 6.25 6.26 6.24 6.24 1240
1554575940000 6.24 6.24 6.24 6.24 42
1554575940000 6.24 6.25 6.24 6.25 126
1554575940000 6.24 6.25 6.23 6.23 210
1554575940000 6.24 6.25 6.23 6.24 294
1554575940000 6.24 6.25 6.23 6.24 378
1554575940000 6.24 6.25 6.23 6.23 462
1554575940000 6.24 6.25 6.23 6.23 546
1554575940000 6.24 6.25 6.23 6.23 630
1554575940000 6.24 6.25 6.23 6.25 714
1554575940000 6.24 6.25 6.23 6.25 798
1554575940000 6.24 6.25 6.23 6.25 882
1554575940000 6.24 6.25 6.23 6.25 966
1554575940000 6.24 6.25 6.23 6.25 1050
1554575940000 6.24 6.25 6.23 6.24 1134
1554576000000 6.24 6.24 6.24 6.24 2353
1554576000000 6.24 6.24 6.22 6.22 7059
1554576000000 6.24 6.24 6.22 6.23 11765
1554576060000 6.23 6.23 6.23 6.23 156
1554576060000 6.23 6.25 6.23 6.25 468
1554576060000 6.23 6.25 6.23 6.24 780
1554576120000 6.24 6.24 6.24 6.24 25
1554576120000 6.24 6.25 6.24 6.25 75
1554576120000 6.24 6.25 6.23 6.23 125
1554576120000 6.24 6.25 6.23 6.24 175
1554576120000 6.24 6.25 6.23 6.24 225
1554576120000 6.24 6.25 6.23 6.25 275
1554576120000 6.24 6.25 6.23 6.25 325
1554576120000 6.24 6.25 6.23 6.25 375
1554576120000 6.24 6.25 6.23 6.24 425
1554576120000 6.24 6.25 6.23 6.24 475
1554576120000 6.24 6.25 6.23 6.23 525
1554576120000 6.24 6.25 6.23 6.23 575
1554576120000 6.24 6.25 6.23 6.23 625
1554576120000 6.24 6.25 6.23 6.24 675
1554576180000 6.24 6.24 6.24 6.24 60
1554576180000 6.24 6.25 6.24 6.25 180
1554576180000 6.24 6.25 6.23 6.23 300
1554576180000 6.24 6.25 6.23 6.24 420
1554576180000 6.24 6.25 6.23 6.24 540
1554576180000 6.24 6.25 6.23 6.23 660
1554576180000 6.24 6.25 6.23 6.23 780
1554576180000 6.24 6.25 6.23 6.23 900
1554576180000 6.24 6.25 6.23 6.25 1020
1554576180000 6.24 6.25 6.23 6.25 1140
1554576180000 6.24 6.25 6.23 6.25 1260
1554576180000 6.24 6.25 6.23 6.25 1380
1554576180000 6.24 6.25 6.23 6.25 1500
1554576180000 6.24 6.25 6.23 6.24 1620
1554576240000 6.24 6.24 6.24 6.24 304
1554576240000 6.24 6.24 6.24 6.24 912
1554576300000 6.24 6.24 6.24 6.24 780
1554576300000 6.24 6.24 6.24 6.24 2340
1554576360000 6.24 6.24 6.24 6.24 723
1554576360000 6.24 6.24 6.23 6.23 2169
1554576420000 6.23 6.23 6.23 6.23 18
1554576420000 6.23 6.25 6.23 6.25 54
1554576420000 6.23 6.25 6.23 6.23 90
1554576480000 6.23 6.23 6.23 6.23 467
1554576480000 6.23 6.23 6.22 6.22 1401
1554576480000 6.23 6.23 6.22 6.23 2335
1554576540000 6.23 6.23 6.23 6.23 580
1554576540000 6.23 6.23 6.23 6.23 1740
1554576600000 6.23 6.23 6.23 6.23 460
1554576600000 6.23 6.23 6.23 6.23 1380
1554576660000 6.23 6.23 6.23 6.23 110
1554576660000 6.23 6.24 6.23 6.24 330
1554576720000 6.24 6.24 6.24 6.24 743
1554576720000 6.24 6.25 6.24 6.25 2229
1554576780000 6.25 6.25 6.25 6.25 1054
1554576780000 6.25 6.25 6.24 6.24 3162
1554576780000 6.25 6.25 6.24 6.25 5270
1554576840000 6.25 6.25 6.25 6.25 470
1554576840000 6.25 6.25 6.23 6.23 1410
1554576900000 6.23 6.23 6.23 6.23 341
1554576900000 6.23 6.25 6.23 6.25 1023
1554576900000 6.23 6.25 6.23 6.24 1705
1554576960000 6.24 6.24 6.24 6.24 398
1554576960000 6.24 6.24 6.23 6.23 1194
1554576960000 6.24 6.24 6.23 6.24 1990
1554577020000 6.24 6.24 6.24 6.24 766
1554577020000 6.24 6.24 6.23 6.23 2298
1554577020000 6.24 6.24 6.23 6.24 3830
1554577080000 6.24 6.24 6.24 6.24 745
1554577080000 6.24 6.24 6.22 6.22 2235
1554577140000 6.22 6.22 6.22 6.22 1305
1554577140000 6.22 6.23 6.22 6.23 3915
1554577200000 6.23 6.23 6.23 6.23 1111
1554577200000 6.23 6.23 6.22 6.22 3333
1554577260000 6.22 6.22 6.22 6.22 544
1554577260000 6.22 6.22 6.22 6.22 1632
1554577320000 6.22 6.22 6.22 6.22 971
1554577320000 6.22 6.22 6.21 6.21 2913
1554577320000 6.22 6.22 6.21 6.22 4855
1554577380000 6.22 6.22 6.22 6.22 417
1554577380000 6.22 6.23 6.22 6.23 1251
1554577380000 6.22 6.23 6.22 6.22 2085
1554577440000 6.22 6.22 6.22 6.22 654
1554577440000 6.22 6.23 6.22 6.23 1962
1554577500000 6.23 6.23 6.23 6.23 958
1554577500000 6.23 6.23 6.22 6.22 2874
1554577560000 6.22 6.22 6.22 6.22 584
1554577560000 6.22 6.23 6.22 6.23 1752
1554577620000 6.23 6.23 6.23 6.23 938
1554577620000 6.23 6.23 6.22 6.22 2814
1554577620000 6.23 6.23 6.22 6.23 4690
1554577680000 6.24 6.24 6.24 6.24 96
1554577680000 6.24 6.24 6.23 6.23 288
1554577740000 6.23 6.23 6.23 6.23 2126
1554577740000 6.23 6.24 6.23 6.24 6378
1554577800000 6.23 6.23 6.23 6.23 467
1554577800000 6.23 6.24 6.23 6.24 1401
1554577800000 6.23 6.24 6.23 6.23 2335
1554577860000 6.23 6.23 6.23 6.23 1104
1554577860000 6.23 6.23 6.22 6.22 3312
1554577920000 6.22 6.22 6.22 6.22 440
1554577920000 6.22 6.23 6.22 6.23 1320
1554577980000 6.23 6.23 6.23 6.23 399
1554577980000 6.23 6.23 6.22 6.22 1197
1554577980000 6.23 6.23 6.22 6.23 1995
1554578040000 6.23 6.23 6.23 6.23 226
1554578040000 6.23 6.23 6.23 6.23 678
1554578100000 6.23 6.23 6.23 6.23 1777
1554578100000 6.23 6.25 6.23 6.25 5331
1554578160000 6.25 6.25 6.25 6.25 61
1554578160000 6.25 6.26 6.25 6.26 183
1554578160000 6.25 6.26 6.24 6.24 305
1554578160000 6.25 6.26 6.24 6.25 427
1554578160000 6.25 6.26 6.24 6.25 549
1554578160000 6.25 6.26 6.24 6.26 671
1554578160000 6.25 6.26 6.24 6.26 793
1554578160000 6.25 6.26 6.24 6.26 915
1554578160000 6.25 6.26 6.24 6.25 1037
1554578160000 6.25 6.26 6.24 6.25 1159
1554578160000 6.25 6.26 6.24 6.24 1281
1554578160000 6.25 6.26 6.24 6.24 1403
1554578160000 6.25 6.26 6.24 6.24 1525
1554578160000 6.25 6.26 6.24 6.25 1647
1554578220000 6.25 6.25 6.25 6.25 418
1554578220000 6.25 6.26 6.25 6.26 1254
1554578220000 6.25 6.26 6.24 6.24 2090
1554578220000 6.25 6.26 6.24 6.25 2926
1554578220000 6.25 6.26 6.24 6.25 3762
1554578220000 6.25 6.26 6.24 6.24 4598
1554578220000 6.25 6.26 6.24 6.24 5434
1554578220000 6.25 6.26 6.24 6.24 6270
1554578220000 6.25 6.26 6.24 6.26 7106
1554578220000 6.25 6.26 6.24 6.26 7942
1554578220000 6.25 6.26 6.24 6.26 8778
1554578220000 6.25 6.26 6.24 6.26 9614
1554578220000 6.25 6.26 6.24 6.26 10450
1554578220000 6.25 6.26 6.24 6.25 11286
1554578280000 6.24 6.24 6.24 6.24 926
1554578280000 6.24 6.26 6.24 6.26 2778
1554578280000 6.24 6.26 6.24 6.25 4630
1554578340000 6.25 6.25 6.25 6.25 784
1554578340000 6.25 6.26 6.25 6.26 2352
1554578400000 6.26 6.26 6.26 6.26 819
1554578400000 6.26 6.26 6.25 6.25 2457
1554578460000 6.25 6.25 6.25 6.25 708
1554578460000 6.25 6.25 6.25 6.25 2124
1554578520000 6.25 6.25 6.25 6.25 372
1554578520000 6.25 6.25 6.25 6.25 1116
1554578580000 6.25 6.25 6.25 6.25 326
1554578580000 6.25 6.26 6.25 6.26 978
1554578580000 6.25 6.26 6.25 6.25 1630
1554578640000 6.26 6.26 6.26 6.26 976
1554578640000 6.26 6.26 6.25 6.25 2928
1554578700000 6.25 6.25 6.25 6.25 727
1554578700000 6.25 6.26 6.25 6.26 2181
1554578700000 6.25 6.26 6.25 6.25 3635
1554578760000 6.25 6.25 6.25 6.25 696
1554578760000 6.25 6.26 6.25 6.26 2088
1554578820000 6.26 6.26 6.26 6.26 660
1554578820000 6.26 6.28 6.26 6.28 1980
1554578820000 6.26 6.28 6.26 6.26 3300
1554578880000 6.26 6.26 6.26 6.26 329
1554578880000 6.26 6.27 6.26 6.27 987
1554578940000 6.26 6.26 6.26 6.26 609
1554578940000 6.26 6.27 6.26 6.27 1827
1554579000000 6.27 6.27 6.27 6.27 120
1554579000000 6.27 6.28 6.27 6.28 360
1554579000000 6.27 6.28 6.26 6.26 600
1554579000000 6.27 6.28 6.26 6.27 840
1554579000000 6.27 6.28 6.26 6.27 1080
1554579000000 6.27 6.28 6.26 6.28 1320
1554579000000 6.27 6.28 6.26 6.28 1560
1554579000000 6.27 6.28 6.26 6.28 1800
1554579000000 6.27 6.28 6.26 6.27 2040
1554579000000 6.27 6.28 6.26 6.27 2280
1554579000000 6.27 6.28 6.26 6.26 2520
1554579000000 6.27 6.28 6.26 6.26 2760
1554579000000 6.27 6.28 6.26 6.26 3000
1554579000000 6.27 6.28 6.26 6.27 3240
1554579060000 6.27 6.27 6.27 6.27 853
1554579060000 6.27 6.28 6.27 6.28 2559
1554579060000 6.27 6.28 6.27 6.27 4265
1554579120000 6.28 6.28 6.28 6.28 751
1554579120000 6.28 6.28 6.28 6.28 2253
1554579180000 6.27 6.27 6.27 6.27 228
1554579180000 6.27 6.28 6.27 6.28 684
1554579180000 6.27 6.28 6.26 6.26 1140
1554579180000 6.27 6.28 6.26 6.27 1596
1554579180000 6.27 6.28 6.26 6.27 2052
1554579180000 6.27 6.28 6.26 6.28 2508
1554579180000 6.27 6.28 6.26 6.27 2964
1554579180000 6.27 6.28 6.26 6.28 3420
1554579180000 6.27 6.28 6.26 6.26 3876
1554579180000 6.27 6.28 6.26 6.27 4332
1554579180000 6.27 6.28 6.25 6.25 4788
1554579180000 6.27 6.28 6.25 6.25 5244
1554579180000 6.27 6.28 6.25 6.25 5700
1554579180000 6.27 6.28 6.25 6.26 6156
1554579240000 6.26 6.26 6.26 6.26 646
1554579240000 6.26 6.26 6.25 6.25 1938
1554579240000 6.26 6.26 6.25 6.26 3230
1554579300000 6.26 6.26 6.26 6.26 637
1554579300000 6.26 6.27 6.26 6.27 1911
1554579360000 6.27 6.27 6.27 6.27 504
1554579360000 6.27 6.27 6.26 6.26 1512
1554579420000 6.26 6.26 6.26 6.26 411
1554579420000 6.26 6.26 6.26 6.26 1233
1554579480000 6.26 6.26 6.26 6.26 403
1554579480000 6.26 6.26 6.26 6.26 1209
1554579540000 6.26 6.26 6.26 6.26 3742
1554579540000 6.26 6.28 6.26 6.28 11226
1554579600000 6.28 6.28 6.28 6.28 239
1554579600000 6.28 6.28 6.27 6.27 717
1554579660000 6.27 6.27 6.27 6.27 569
1554579660000 6.27 6.28 6.27 6.28 1707
1554579720000 6.28 6.28 6.28 6.28 123
1554579720000 6.28 6.28 6.26 6.26 369
1554579720000 6.28 6.28 6.26 6.27 615
1554579780000 6.27 6.27 6.27 6.27 663
1554579780000 6.27 6.27 6.27 6.27 1989
1554579840000 6.27 6.27 6.27 6.27 1047
1554579840000 6.27 6.27 6.26 6.26 3141
1554579840000 6.27 6.27 6.26 6.27 5235
1554579900000 6.27 6.27 6.27 6.27 852
1554579900000 6.27 6.27 6.27 6.27 2556
1554579960000 6.27 6.27 6.27 6.27 559
1554579960000 6.27 6.27 6.27 6.27 1677
1554580020000 6.27 6.27 6.27 6.27 150
1554580020000 6.27 6.27 6.26 6.26 450
1554580020000 6.27 6.27 6.26 6.27 750
1554580080000 6.27 6.27 6.27 6.27 66
1554580080000 6.27 6.27 6.26 6.26 198
1554580140000 6.26 6.26 6.26 6.26 449
1554580140000 6.26 6.27 6.26 6.27 1347
1554580140000 6.26 6.27 6.26 6.26 2245
1554580200000 6.26 6.26 6.26 6.26 726
1554580200000 6.26 6.26 6.24 6.24 2178
1554580200000 6.26 6.26 6.24 6.25 3630
1554580260000 6.25 6.25 6.25 6.25 1197
1554580260000 6.25 6.25 6.24 6.24 3591
1554580260000 6.25 6.25 6.24 6.25 5985
1554580320000 6.25 6.25 6.25 6.25 125
1554580320000 6.25 6.26 6.25 6.26 375
1554580320000 6.25 6.26 6.24 6.24 625
1554580320000 6.25 6.26 6.24 6.25 875
1554580320000 6.25 6.26 6.24 6.25 1125
1554580320000 6.25 6.26 6.24 6.24 1375
1554580320000 6.25 6.26 6.24 6.24 1625
1554580320000 6.25 6.26 6.24 6.24 1875
1554580320000 6.25 6.26 6.24 6.26 2125
1554580320000 6.25 6.26 6.24 6.26 2375
1554580320000 6.25 6.26 6.24 6.26 2625
1554580320000 6.25 6.26 6.24 6.26 2875
1554580320000 6.25 6.26 6.24 6.26 3125
1554580320000 6.25 6.26 6.24 6.25 3375
1554580380000 6.25 6.25 6.25 6.25 571
1554580380000 6.25 6.25 6.24 6.24 1713
1554580440000 6.24 6.24 6.24 6.24 1249
1554580440000 6.24 6.25 6.24 6.25 3747
1554580500000 6.25 6.25 6.25 6.25 3640
1554580500000 6.25 6.25 6.22 6.22 10920
1554580500000 6.25 6.25 6.22 6.24 18200
1554580560000 6.24 6.24 6.24 6.24 714
1554580560000 6.24 6.24 6.23 6.23 2142
1554580560000 6.24 6.24 6.23 6.24 3570
1554580620000 6.24 6.24 6.24 6.24 3708
1554580620000 6.24 6.24 6.22 6.22 11124
1554580680000 6.22 6.22 6.22 6.22 278
1554580680000 6.22 6.23 6.22 6.23 834
1554580680000 6.22 6.23 6.21 6.21 1390
1554580680000 6.22 6.23 6.21 6.22 1946
1554580680000 6.22 6.23 6.21 6.22 2502
1554580680000 6.22 6.23 6.21 6.23 3058
1554580680000 6.22 6.23 6.21 6.22 3614
1554580680000 6.22 6.23 6.21 6.22 4170
1554580680000 6.22 6.23 6.21 6.21 4726
1554580680000 6.22 6.23 6.21 6.21 5282
1554580680000 6.22 6.23 6.19 6.19 5838
1554580680000 6.22 6.23 6.19 6.2 6394
1554580680000 6.22 6.23 6.19 6.2 6950
1554580680000 6.22 6.23 6.19 6.21 7506
1554580740000 6.21 6.21 6.21 6.21 558
1554580740000 6.21 6.22 6.21 6.22 1674
1554580800000 6.21 6.21 6.21 6.21 808
1554580800000 6.21 6.21 6.2 6.2 2424
1554580800000 6.21 6.22 6.2 6.22 4040
1554580860000 6.23 6.23 6.23 6.23 223
1554580860000 6.23 6.23 6.22 6.22 669
1554580860000 6.23 6.23 6.22 6.23 1115
1554580920000 6.23 6.23 6.23 6.23 379
1554580920000 6.23 6.23 6.22 6.22 1137
